id,label
25948,0.01743123646465499
25949,0.8812538693830504
25950,0.29264210480138175
25951,0.06854157427453558
25952,0.017930284642840674
25953,0.011745822947586502
25954,0.010020877594324983
25955,0.012309451481210355
25956,0.07628323037205538
25957,0.8558915399536533
25958,0.14884168201972467
25959,0.011284699930119768
25960,0.03303738056858761
25961,0.010976938776584955
25962,0.0119635354118971
25963,0.013071526534193178
25964,0.10194368723156218
25965,0.028027202376544796
25966,0.0644397947464663
25967,0.0644397947464663
25968,0.264159353165121
25969,0.01733193113051961
25970,0.18243344469058728
25971,0.011238481073168716
25972,0.00982543291075427
25973,0.0759119998368839
25974,0.010552116391853607
25975,0.013146378350824845
25976,0.09009340212797784
25977,0.012665412399553346
25978,0.2430709815390131
25979,0.020583716441415427
25980,0.0644397947464663
25981,0.5798353191248893
25982,0.07688326503855414
25983,0.20360761056660387
25984,0.010510186673725814
25985,0.012229926270457058
25986,0.21339173567859337
25987,0.0644397947464663
25988,0.033568660356693675
25989,0.23570354593063012
25990,0.01089958380329465
25991,0.009195084961226545
25992,0.013022035942339208
25993,0.019927888337693097
25994,0.8426550988907473
25995,0.6167642060378857
25996,0.15921369441108607
25997,0.48286971780492516
25998,0.010524367334961662
25999,0.010377154829999949
26000,0.024634704287484578
26001,0.009496317037720602
26002,0.8904629087200975
26003,0.010793836876628257
26004,0.9699004147688159
26005,0.28935425517494207
26006,0.15606847924404432
26007,0.011498415920637517
26008,0.9625199799705544
26009,0.08152003683449201
26010,0.009081482026908935
26011,0.010066926881755537
26012,0.011125311961035719
26013,0.06714472559898163
26014,0.0644397947464663
26015,0.04324709476671318
26016,0.07540958542447886
26017,0.8342346547501237
26018,0.1268251913491863
26019,0.010913136739436826
26020,0.2823906205751294
26021,0.08709670062173602
26022,0.14766288090138285
26023,0.14161904824446772
26024,0.009482582508366259
26025,0.6076557625811664
26026,0.06079022368704973
26027,0.18953491434785824
26028,0.08618852932465003
26029,0.8687505749671774
26030,0.3788167320175737
26031,0.46362583416955205
26032,0.0644397947464663
26033,0.28783219589864234
26034,0.1108869714182413
26035,0.09267251685891692
26036,0.17995045497319756
26037,0.9201769341854037
26038,0.0644397947464663
26039,0.03468839815700494
26040,0.36139258985239453
26041,0.7784136922267256
26042,0.4100807418416191
26043,0.3424199744140037
26044,0.10654003508326204
26045,0.27446565657570754
26046,0.02544138506028125
26047,0.0644397947464663
26048,0.2802835653971217
26049,0.6517298918643348
26050,0.07706586756394393
26051,0.9456600402215374
26052,0.019304155285651395
26053,0.39943021975746995
26054,0.19573887594544734
26055,0.010823820181022622
26056,0.22676239027595305
26057,0.32154168418798423
26058,0.24022118194363398
26059,0.0644397947464663
26060,0.02108220384907379
26061,0.07101235898655123
26062,0.012544794106833325
26063,0.3554755705891982
26064,0.07244808287541549
26065,0.010496107544933918
26066,0.00990571895698858
26067,0.08410805558008835
26068,0.017395063772024145
26069,0.010344302396058153
26070,0.4931620133740007
26071,0.009867804891592457
26072,0.01043479154110611
26073,0.35636129628620017
26074,0.9471898615006241
26075,0.8865686139731218
26076,0.3764221153528447
26077,0.09557614247306429
26078,0.03783100373398212
26079,0.22269261898954917
26080,0.0644397947464663
26081,0.04990946248134164
26082,0.0644397947464663
26083,0.011058655872515536
26084,0.13609439964913073
26085,0.2239927292221173
26086,0.010632397709459243
26087,0.00946751509219626
26088,0.010200288316455657
26089,0.2103974748249507
26090,0.0707464172660356
26091,0.6364354398675209
26092,0.06734668041878399
26093,0.0644397947464663
26094,0.3013138527967659
26095,0.01208865205185491
26096,0.0644397947464663
26097,0.08173985992792063
26098,0.010341438699236883
26099,0.08750043918576512
26100,0.009957883503487122
26101,0.24742252304525095
26102,0.010613306251710338
26103,0.06362736181023491
26104,0.40348971003104267
26105,0.0644397947464663
26106,0.0644397947464663
26107,0.054930169766273504
26108,0.010251289520698568
26109,0.010521815134230698
26110,0.05221918925276439
26111,0.0644397947464663
26112,0.011052700215452795
26113,0.08405531215480982
26114,0.033771992797725095
26115,0.08564792702285103
26116,0.07504803656737757
26117,0.1487589210956216
26118,0.00921683242509823
26119,0.019810076590282527
26120,0.12618549887526706
26121,0.014883959031583788
26122,0.2933137550842979
26123,0.012567895373817667
26124,0.009923647685199221
26125,0.06757232187519113
26126,0.05877410558960776
26127,0.010662209923012318
26128,0.2708627190337595
26129,0.765040328475339
26130,0.01185694559144666
26131,0.01026553545324476
26132,0.055240543692029194
26133,0.011259971810094766
26134,0.01012214681599053
26135,0.35765939751178183
26136,0.009991788271440233
26137,0.34109098310437347
26138,0.09680254138430751
26139,0.6683051886206699
26140,0.06815193664863489
26141,0.09609099989926798
26142,0.03408006315216722
26143,0.05802433788528809
26144,0.7860011225940813
26145,0.011728979473591014
26146,0.06935441360800457
26147,0.8483224501745377
26148,0.0644397947464663
26149,0.16901290462782506
26150,0.28940388067261447
26151,0.4204409104169027
26152,0.9589257004505962
26153,0.2234041596641096
26154,0.010522254905260889
26155,0.0644397947464663
26156,0.4439142380475446
26157,0.011928054770861653
26158,0.009030362027287197
26159,0.21216149331521295
26160,0.2836722438668409
26161,0.10387421167571695
26162,0.11552896620629882
26163,0.07540958542447886
26164,0.011449648663658047
26165,0.02259679318760314
26166,0.014103198014082975
26167,0.009625620539974032
26168,0.15419345438662987
26169,0.016538575387041614
26170,0.3278945024849085
26171,0.014288610036440025
26172,0.0644397947464663
26173,0.3182854979478534
26174,0.0644397947464663
26175,0.07030664626418567
26176,0.011745822947586502
26177,0.0644397947464663
26178,0.11889818683470495
26179,0.01144394022016297
26180,0.01054973470288074
26181,0.06949969311090481
26182,0.011747447684901416
26183,0.011049188956482138
26184,0.8703573723733649
26185,0.015203103646125763
26186,0.09296547665424915
26187,0.09999406273219232
26188,0.09494992831573072
26189,0.4327975071721577
26190,0.1714151389392124
26191,0.06187928187334331
26192,0.0644397947464663
26193,0.07849499796949824
26194,0.010568859349817102
26195,0.011376800983530656
26196,0.01231171594902671
26197,0.022196073320127747
26198,0.009736398046788951
26199,0.1706788722781873
26200,0.010624539018354834
26201,0.1581487828874587
26202,0.011406259929775092
26203,0.2668808379154844
26204,0.804366312478624
26205,0.27056807769415575
26206,0.12265581135105647
26207,0.06464411223075132
26208,0.0644397947464663
26209,0.23426294486836735
26210,0.01051806939884582
26211,0.01993134746792123
26212,0.7845596884188621
26213,0.09221082726032964
26214,0.010143160148062397
26215,0.36856888529748294
26216,0.3906187968106213
26217,0.08709791030552466
26218,0.11073308245557431
26219,0.010430613216408872
26220,0.010722631728197844
26221,0.0644397947464663
26222,0.009812643738844017
26223,0.013991972529332996
26224,0.01083181282065794
26225,0.03444357811708515
26226,0.07476451425810896
26227,0.010799630698116475
26228,0.13294772346980685
26229,0.015185207069898319
26230,0.08471533885810749
26231,0.2436703517097418
26232,0.010983905624525666
26233,0.11008472926850836
26234,0.25787261580772874
26235,0.057753809074162665
26236,0.30024072579381067
26237,0.0756443074600624
26238,0.0702391893664005
26239,0.1646071930833436
26240,0.14770891807361464
26241,0.0644397947464663
26242,0.27909095740956374
26243,0.010548910888921063
26244,0.017585196154735083
26245,0.28848242518970796
26246,0.32995811673835457
26247,0.011738846397675199
26248,0.24791179697433438
26249,0.2321678881048238
26250,0.026877702577480185
26251,0.9427451934019535
26252,0.009587883758958079
26253,0.011279059405621423
26254,0.038983443541809736
26255,0.011612233693780524
26256,0.06599446268447982
26257,0.24388033691762534
26258,0.03312519400886121
26259,0.06519236040927959
26260,0.010521339564845873
26261,0.5639494120927396
26262,0.039348731769692384
26263,0.18896707716835584
26264,0.3781916870504133
26265,0.14550067100854008
26266,0.011320133185938826
26267,0.22642877551356527
26268,0.009739757133778044
26269,0.012583557379997737
26270,0.4711437785636923
26271,0.08487279205102996
26272,0.9295365294724218
26273,0.08647577888807267
26274,0.11298387480574007
26275,0.5828257826942715
26276,0.13402283480052393
26277,0.012567895373817667
26278,0.009889928347245175
26279,0.0707053253222208
26280,0.01055925112986917
26281,0.07040307864325901
26282,0.011101280094689522
26283,0.0644397947464663
26284,0.020360834701607804
26285,0.06480530042804473
26286,0.846305186385374
26287,0.09954726008448977
26288,0.07773591878541068
26289,0.07540958542447886
26290,0.13085744716391287
26291,0.010165469771786855
26292,0.43026040243457464
26293,0.0849445214869812
26294,0.009820021941227278
26295,0.016194562387331437
26296,0.28353696404026046
26297,0.33907047160622505
26298,0.13803835819821544
26299,0.9075167873383139
26300,0.012385420113926179
26301,0.21408016467676955
26302,0.011511203625966122
26303,0.14298636238126722
26304,0.29528530539431597
26305,0.3746209154006884
26306,0.3707193596226084
26307,0.17556493081900199
26308,0.062024077817697414
26309,0.08595689593147884
26310,0.31213868949080364
26311,0.01105943989980357
26312,0.010929642732455221
26313,0.01179612603302392
26314,0.08786705961804515
26315,0.03484477214336886
26316,0.016498770139884163
26317,0.23237263337302513
26318,0.012167362782191032
26319,0.7306429754113788
26320,0.0986826834774867
26321,0.012369137036005107
26322,0.9596478136940582
26323,0.08616704301966056
26324,0.011645235907751808
26325,0.053636368727406215
26326,0.013081032216476888
26327,0.015408684796235446
26328,0.010021638829831092
26329,0.14561685140217054
26330,0.010441139918323506
26331,0.010606859871520241
26332,0.010275103063113527
26333,0.017039991302715052
26334,0.010799630698116475
26335,0.45161485382717026
26336,0.009899541169739321
26337,0.07421395380238488
26338,0.15771071773073742
26339,0.01780096861041504
26340,0.0644397947464663
26341,0.0644397947464663
26342,0.01279910527223958
26343,0.012347591201844968
26344,0.0644397947464663
26345,0.10818657959500481
26346,0.05956720810322286
26347,0.7570942382864763
26348,0.24491822981173939
26349,0.3472443113137283
26350,0.00937325959369651
26351,0.5364731933378831
26352,0.9249907275513851
26353,0.4014018198597876
26354,0.22716001729310925
26355,0.09905963507940764
26356,0.01352480290450909
26357,0.190879346143799
26358,0.2829473378999951
26359,0.011930185486090808
26360,0.01649683189986597
26361,0.30312691700137245
26362,0.2736568730380067
26363,0.010517396824934829
26364,0.2787431224402124
26365,0.027905241918603114
26366,0.3283174867946247
26367,0.2553908639741332
26368,0.017960603847064993
26369,0.8416675120176744
26370,0.01020173267066202
26371,0.16899566646295056
26372,0.013001753961887845
26373,0.011022950558182518
26374,0.9471007671557727
26375,0.015132362383808088
26376,0.011614691791211624
26377,0.04809353292832995
26378,0.14637636263105067
26379,0.09192359221002115
26380,0.29196156991409333
26381,0.010753556725081598
26382,0.08945022746284895
26383,0.18939663431146575
26384,0.08918954266121101
26385,0.017776050722975223
26386,0.021729922878997453
26387,0.09862490440443807
26388,0.09995530016189204
26389,0.01266922882356224
26390,0.1730813985025933
26391,0.0644397947464663
26392,0.3713985332490141
26393,0.3208525462590103
26394,0.08732134494318156
26395,0.0644397947464663
26396,0.07047000544980783
26397,0.009821555074329621
26398,0.01634383279745552
26399,0.09609216102848753
26400,0.9452497822774545
26401,0.4261425928911138
26402,0.8025525323020892
26403,0.0644397947464663
26404,0.010115685930890999
26405,0.27455253295231785
26406,0.06171130932751098
26407,0.012648701446144606
26408,0.0644397947464663
26409,0.07774696327821332
26410,0.24977654159051135
26411,0.127274433239303
26412,0.00976977530953755
26413,0.2726499295884747
26414,0.0110611294128404
26415,0.011705117921442314
26416,0.044927687344031436
26417,0.18104671728167238
26418,0.1313682525757543
26419,0.8907835271534816
26420,0.02369508303573754
26421,0.010822435152242429
26422,0.028902185450831022
26423,0.2731353414086424
26424,0.23028532009023117
26425,0.009021831736640003
26426,0.9367862769786672
26427,0.012892261459357405
26428,0.4162085684543952
26429,0.012353119008019511
26430,0.015392934742583759
26431,0.0644397947464663
26432,0.3872198771346144
26433,0.1263657536267802
26434,0.1333354531827874
26435,0.011089144108051754
26436,0.10424551846702595
26437,0.13175578637942226
26438,0.014244082595729976
26439,0.23928873354659064
26440,0.027562644553359668
26441,0.9614510161397762
26442,0.013276322659734031
26443,0.010529630314583403
26444,0.0644397947464663
26445,0.28546769704440855
26446,0.01812436431668928
26447,0.07035139928699974
26448,0.6104826844028035
26449,0.0205942161584651
26450,0.0779534143813039
26451,0.12995533467956719
26452,0.8829006670749259
26453,0.0644397947464663
26454,0.5291911807580415
26455,0.9319848625836901
26456,0.011316019653043075
26457,0.011196553409292712
26458,0.6558517152042835
26459,0.011045719846037753
26460,0.027611012649108094
26461,0.009739007136379534
26462,0.008950463418249309
26463,0.34879340856372254
26464,0.01170161720703295
26465,0.009191741568729137
26466,0.30485227468956994
26467,0.08309964636111966
26468,0.012751021540115617
26469,0.011369776815052038
26470,0.0644397947464663
26471,0.07102777864646952
26472,0.009488571398759128
26473,0.010240908115140009
26474,0.011211240435721918
26475,0.09676811254774605
26476,0.05040613561897808
26477,0.0965030622843962
26478,0.0644397947464663
26479,0.0708056966769738
26480,0.0644397947464663
26481,0.011914791041677647
26482,0.012547996924898584
26483,0.1640103096824441
26484,0.11648861328369514
26485,0.06886173379067004
26486,0.010121690366205704
26487,0.2840764020224148
26488,0.010673607857777542
26489,0.01114571531204353
26490,0.656969891984608
26491,0.7254744638955091
26492,0.011268965087444847
26493,0.0644397947464663
26494,0.0644397947464663
26495,0.009549663219989162
26496,0.07945038498603889
26497,0.4637320922777702
26498,0.013266562538336857
26499,0.0644397947464663
26500,0.06742605534763033
26501,0.009224581641019705
26502,0.3500858964988476
26503,0.49302486390408334
26504,0.0644397947464663
26505,0.09636847007172232
26506,0.02986820347323719
26507,0.09036384068182791
26508,0.03308534111567759
26509,0.05425594457658781
26510,0.010459693616518063
